Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @glaaudonato: Maria tem que ser expulsa sim, foi agressão. Pois se fosse o Arthur fazendo isso, certeza que já estaria fora do BBB 22 #f…",set(),'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']","['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']",fiqu,2
"RT @glaaudonato: Maria tem que ser expulsa sim, foi agressão. Pois se fosse o Arthur fazendo isso, certeza que já estaria fora do BBB 22 #f…",set(),'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']","['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']",chã,2
"RT @glaaudonato: Maria tem que ser expulsa sim, foi agressão. Pois se fosse o Arthur fazendo isso, certeza que já estaria fora do BBB 22 #f…",set(),'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']","['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']",rol,2
"RT @glaaudonato: Maria tem que ser expulsa sim, foi agressão. Pois se fosse o Arthur fazendo isso, certeza que já estaria fora do BBB 22 #f…",set(),'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']","['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']",posic,2
"RT @glaaudonato: Maria tem que ser expulsa sim, foi agressão. Pois se fosse o Arthur fazendo isso, certeza que já estaria fora do BBB 22 #f…",set(),'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']","['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']",ganh,2
"RT @glaaudonato: Maria tem que ser expulsa sim, foi agressão. Pois se fosse o Arthur fazendo isso, certeza que já estaria fora do BBB 22 #f…",set(),'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']","['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']",cim,2
"RT @glaaudonato: Maria tem que ser expulsa sim, foi agressão. Pois se fosse o Arthur fazendo isso, certeza que já estaria fora do BBB 22 #f…",set(),'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']","['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']",torc,2
"RT @glaaudonato: Maria tem que ser expulsa sim, foi agressão. Pois se fosse o Arthur fazendo isso, certeza que já estaria fora do BBB 22 #f…",set(),'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']","['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']",acompanh,2
"RT @glaaudonato: Maria tem que ser expulsa sim, foi agressão. Pois se fosse o Arthur fazendo isso, certeza que já estaria fora do BBB 22 #f…",set(),'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']","['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']",âns,2
"RT @glaaudonato: Maria tem que ser expulsa sim, foi agressão. Pois se fosse o Arthur fazendo isso, certeza que já estaria fora do BBB 22 #f…",set(),'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']","['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']",reclam,2
"RT @glaaudonato: Maria tem que ser expulsa sim, foi agressão. Pois se fosse o Arthur fazendo isso, certeza que já estaria fora do BBB 22 #f…",set(),'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']","['que', 'rt', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bbb', 'f']",obrig,2
"As feia do lollipipipopó acham que tão no BBB 20 e sendo as ""fadas sensatas"" da edição mas só tão passando vergonha… https://t.co/ymEtAQajEK",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['as', 'tão', 'feia', 'do', 'lollipipipopó', 'acham', 'que', 'no', 'bbb', 'e', 'sendo', 'fadas', 'sensatas', 'da', 'edição', 'mas', 'só', 'passando', 'vergonha']","['as', 'tão', 'feia', 'do', 'lollipipipopó', 'acham', 'que', 'no', 'bbb', 'e', 'sendo', 'fadas', 'sensatas', 'da', 'edição', 'mas', 'só', 'passando', 'vergonha']",apresent,2
"@esperandoobbb22 @boninho @tadeuschmidt @bbb Regra mais seletiva que tudo e pior reforça o status de ""aí homem apan… https://t.co/3DRb37mVdj",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['regra', 'mais', 'seletiva', 'que', 'tudo', 'e', 'pior', 'reforça', 'o', 'status', 'de', 'aí', 'homem', 'apan']","['regra', 'mais', 'seletiva', 'que', 'tudo', 'e', 'pior', 'reforça', 'o', 'status', 'de', 'aí', 'homem', 'apan']",ent,2
Entenda Maria não e pq vc e o Arthur não se deram bem que você pode agredir ele ser mal educada todos souberam colo… https://t.co/3JVt984DWt,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'e', 'entenda', 'maria', 'pq', 'vc', 'o', 'arthur', 'se', 'deram', 'bem', 'que', 'você', 'pode', 'agredir', 'ele', 'ser', 'mal', 'educada', 'todos', 'souberam', 'colo']","['não', 'e', 'entenda', 'maria', 'pq', 'vc', 'o', 'arthur', 'se', 'deram', 'bem', 'que', 'você', 'pode', 'agredir', 'ele', 'ser', 'mal', 'educada', 'todos', 'souberam', 'colo']",qu,2
@boninho @tadeuschmidt @bbb E não vão fazer nada com a Maria????? Foi agressão!! #FORAMARIA,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'não', 'vão', 'fazer', 'nada', 'com', 'a', 'maria', 'foi', 'agressão']","['e', 'não', 'vão', 'fazer', 'nada', 'com', 'a', 'maria', 'foi', 'agressão']",simples,2
"Maria tem que ser expulsa sim, foi agressão. Pois se fosse o Arthur fazendo isso, certeza que já estaria fora do BB… https://t.co/oMs5NjK9Da",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bb']","['que', 'maria', 'tem', 'ser', 'expulsa', 'sim', 'foi', 'agressão', 'pois', 'se', 'fosse', 'o', 'arthur', 'fazendo', 'isso', 'certeza', 'já', 'estaria', 'fora', 'do', 'bb']",decepcion,2
RT @idalecyo_lima: OBJETIVO DO JOGO ERA COLOCAR A PLAQUINHA NA TESTA DO COLEGA NÃO ENFIAR DENTRO FOI AGRESSIVO A CABEÇA DO CARA FOI PRA TRÁ…,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['do', 'a', 'foi', 'rt', 'objetivo', 'jogo', 'era', 'colocar', 'plaquinha', 'na', 'testa', 'colega', 'não', 'enfiar', 'dentro', 'agressivo', 'cabeça', 'cara', 'pra', 'trá']","['do', 'a', 'foi', 'rt', 'objetivo', 'jogo', 'era', 'colocar', 'plaquinha', 'na', 'testa', 'colega', 'não', 'enfiar', 'dentro', 'agressivo', 'cabeça', 'cara', 'pra', 'trá']",tip,2
"@Isisogawa @boninho @tadeuschmidt @bbb Exatamente! Fica fortalecendo o ""homem apanhar de mulher?"" Nada mais é que u… https://t.co/ZEZqHOF9dr",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['exatamente', 'fica', 'fortalecendo', 'o', 'homem', 'apanhar', 'de', 'mulher', 'nada', 'mais', 'é', 'que', 'u']","['exatamente', 'fica', 'fortalecendo', 'o', 'homem', 'apanhar', 'de', 'mulher', 'nada', 'mais', 'é', 'que', 'u']",aprend,2
"@boninho @tadeuschmidt @bbb E o ban por agressão, existe ou não? @boninho se ela deu um tapa é agressão! #FORAMARIA",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['agressão', 'e', 'o', 'ban', 'por', 'existe', 'ou', 'não', 'se', 'ela', 'deu', 'um', 'tapa', 'é']","['agressão', 'e', 'o', 'ban', 'por', 'existe', 'ou', 'não', 'se', 'ela', 'deu', 'um', 'tapa', 'é']",tô,2
"Galerinha reflexo do machismo o: ""homem é forte vai apanhar de mulher?"" Passar pano para isso nada mais é que afirm… https://t.co/5BqcRS2lvf",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['é', 'galerinha', 'reflexo', 'do', 'machismo', 'o', 'homem', 'forte', 'vai', 'apanhar', 'de', 'mulher', 'passar', 'pano', 'para', 'isso', 'nada', 'mais', 'que', 'afirm']","['é', 'galerinha', 'reflexo', 'do', 'machismo', 'o', 'homem', 'forte', 'vai', 'apanhar', 'de', 'mulher', 'passar', 'pano', 'para', 'isso', 'nada', 'mais', 'que', 'afirm']",sobr,2
"Maria jura que tá arrasando...
Mico! Kkkkkkkk @bbb  @boninho  #bbb22 #FicaArthur  #FORAMARIA",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['maria', 'jura', 'que', 'tá', 'arrasando', 'mico', 'kkkkkkkk']","['maria', 'jura', 'que', 'tá', 'arrasando', 'mico', 'kkkkkkkk']",sepoil,2
OBJETIVO DO JOGO ERA COLOCAR A PLAQUINHA NA TESTA DO COLEGA NÃO ENFIAR DENTRO FOI AGRESSIVO A CABEÇA DO CARA FOI PR… https://t.co/MtU2gM9NS6,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['do', 'a', 'foi', 'objetivo', 'jogo', 'era', 'colocar', 'plaquinha', 'na', 'testa', 'colega', 'não', 'enfiar', 'dentro', 'agressivo', 'cabeça', 'cara', 'pr']","['do', 'a', 'foi', 'objetivo', 'jogo', 'era', 'colocar', 'plaquinha', 'na', 'testa', 'colega', 'não', 'enfiar', 'dentro', 'agressivo', 'cabeça', 'cara', 'pr']",aproveit,2
Arthur depois da porrada da Maria #agressao #FORAMARIA #bbb https://t.co/19wZzOjvvI,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['da', 'arthur', 'depois', 'porrada', 'maria']","['da', 'arthur', 'depois', 'porrada', 'maria']",discord,2
"Na Uol, Naiara acaba de ultrapassar DG. O BBB respira! #ForaNaiara #ForaJade #foraMaria",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['na', 'uol', 'naiara', 'acaba', 'de', 'ultrapassar', 'dg', 'o', 'bbb', 'respira']","['na', 'uol', 'naiara', 'acaba', 'de', 'ultrapassar', 'dg', 'o', 'bbb', 'respira']",total,2
TA PERFEITO MEUS ALVOS AQUI! FORA 5 COBRA! #ForaLollipop #foralais #ForaBarbara #foraBarbaraeLais #ForaEslo… https://t.co/ghL1imtKwc,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ta', 'perfeito', 'meus', 'alvos', 'aqui', 'fora', 'cobra']","['ta', 'perfeito', 'meus', 'alvos', 'aqui', 'fora', 'cobra']",mau,2
"@bbb @eumaria agride @Aguiarthur com um tapa na testa, simulando que está colocando a placa da discórdia.… https://t.co/xcBhHjI65V",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['agride', 'com', 'um', 'tapa', 'na', 'testa', 'simulando', 'que', 'está', 'colocando', 'a', 'placa', 'da', 'discórdia']","['agride', 'com', 'um', 'tapa', 'na', 'testa', 'simulando', 'que', 'está', 'colocando', 'a', 'placa', 'da', 'discórdia']",nest,2
"se fosse ao contrário o Arthur sairia do bbb direto pro Bangu 4 kkkkkkkkk é #FORAMARIA fêmea escrota, opressora 🔥🔥🔥🔥🔥🔥🔥",{'🔥'},'alegria',318,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['se', 'fosse', 'ao', 'contrário', 'o', 'arthur', 'sairia', 'do', 'bbb', 'direto', 'pro', 'bangu', 'kkkkkkkkk', 'é', 'fêmea', 'escrota', 'opressora']","['se', 'fosse', 'ao', 'contrário', 'o', 'arthur', 'sairia', 'do', 'bbb', 'direto', 'pro', 'bangu', 'kkkkkkkkk', 'é', 'fêmea', 'escrota', 'opressora']",bo,2
@oestagiario Falou tudo!!!! ELA AGREDIU AO VIVO E TADEU NÃO FALOU NADA!!!! #MARIAEXPULSA #FORAMARIA #BBB,set(),'raiva',318,[0.26],[0.06],[0.25],[0.0],[0.42],[0.0],[0.01],"['falou', 'tudo', 'ela', 'agrediu', 'ao', 'vivo', 'e', 'tadeu', 'não', 'nada']","['falou', 'tudo', 'ela', 'agrediu', 'ao', 'vivo', 'e', 'tadeu', 'não', 'nada']",suj,2
"Maria tem que ser expulsa aquilo foi agressão já teve pessoas que foi expulsa do bbb por bem menos!!!!! 
#FORAMARIA",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'expulsa', 'foi', 'maria', 'tem', 'ser', 'aquilo', 'agressão', 'já', 'teve', 'pessoas', 'do', 'bbb', 'por', 'bem', 'menos']","['que', 'expulsa', 'foi', 'maria', 'tem', 'ser', 'aquilo', 'agressão', 'já', 'teve', 'pessoas', 'do', 'bbb', 'por', 'bem', 'menos']",palavr,2
@tadeuschmidt @boninho EXPULSAAAAAAAO #bbb #foramaria https://t.co/gXbQz8IhOc,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],['expulsaaaaaaao'],['expulsaaaaaaao'],m,2
"RT @eloa_cereja: #expulsaodamaria
Se fosse o @Aguiarthur que colocasse a plaquinha desse jeito na testa dela, ela teria armado uma barraco.…",set(),'neutro',318,[0.17],[0.04],[0.68],[0.0],[0.09],[0.0],[0.0],"['rt', 'se', 'fosse', 'o', 'que', 'colocasse', 'a', 'plaquinha', 'desse', 'jeito', 'na', 'testa', 'dela', 'ela', 'teria', 'armado', 'uma', 'barraco']","['rt', 'se', 'fosse', 'o', 'que', 'colocasse', 'a', 'plaquinha', 'desse', 'jeito', 'na', 'testa', 'dela', 'ela', 'teria', 'armado', 'uma', 'barraco']",pé,2
@boninho @bbb @tadeuschmidt esse tapa da maria na cabeca do arthur nao eh agressao??? Ja vimos participantes serem… https://t.co/sKKfxPigXY,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['esse', 'tapa', 'da', 'maria', 'na', 'cabeca', 'do', 'arthur', 'nao', 'eh', 'agressao', 'ja', 'vimos', 'participantes', 'serem']","['esse', 'tapa', 'da', 'maria', 'na', 'cabeca', 'do', 'arthur', 'nao', 'eh', 'agressao', 'ja', 'vimos', 'participantes', 'serem']",ótim,2
"RT @Thaysranielle: @bbb Espero que seja punida. 
#mariaexpulsa #FORAMARIA",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'espero', 'que', 'seja', 'punida']","['rt', 'espero', 'que', 'seja', 'punida']",venc,2
"RT @Thaysranielle: @bbb Espero que seja punida. 
#mariaexpulsa #FORAMARIA",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'espero', 'que', 'seja', 'punida']","['rt', 'espero', 'que', 'seja', 'punida']",negóci,2
"@bbb Espero que seja punida. 
#mariaexpulsa #FORAMARIA",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['espero', 'que', 'seja', 'punida']","['espero', 'que', 'seja', 'punida']",anj,2
RT @ThaissaFranca9: @bbb #FORAMARIA,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],['rt'],['rt'],planet,2
@bbb #FORAMARIA,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],dur,2
"#expulsaodamaria
Se fosse o @Aguiarthur que colocasse a plaquinha desse jeito na testa dela, ela teria armado uma b… https://t.co/vMizYSgJ8S",set(),'neutro',318,[0.17],[0.04],[0.68],[0.0],[0.09],[0.0],[0.0],"['se', 'fosse', 'o', 'que', 'colocasse', 'a', 'plaquinha', 'desse', 'jeito', 'na', 'testa', 'dela', 'ela', 'teria', 'armado', 'uma', 'b']","['se', 'fosse', 'o', 'que', 'colocasse', 'a', 'plaquinha', 'desse', 'jeito', 'na', 'testa', 'dela', 'ela', 'teria', 'armado', 'uma', 'b']",cont,2
"Agressão sim, se fosse ao contrario ela faria um show e chamaria o cara de machista agressor, se fosse o Neymar ia… https://t.co/f4M7L4feY3",set(),'raiva',318,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['se', 'fosse', 'o', 'agressão', 'sim', 'ao', 'contrario', 'ela', 'faria', 'um', 'show', 'e', 'chamaria', 'cara', 'de', 'machista', 'agressor', 'neymar', 'ia']","['se', 'fosse', 'o', 'agressão', 'sim', 'ao', 'contrario', 'ela', 'faria', 'um', 'show', 'e', 'chamaria', 'cara', 'de', 'machista', 'agressor', 'neymar', 'ia']",ocorr,2
@bbb #ForaMaria merece expulsão,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['merece', 'expulsão']","['merece', 'expulsão']",difer,2
"RT @Gabi_Oyarzo: @GiselaN93695025 @bbb @Aguiarthur Isso! No momento em que ela disse: “fica com essa placa na sua cara”, deu um tapão não t…",set(),'neutro',318,[0.27],[0.06],[0.55],[0.0],[0.11],[0.0],[0.01],"['rt', 'isso', 'no', 'momento', 'em', 'que', 'ela', 'disse', 'fica', 'com', 'essa', 'placa', 'na', 'sua', 'cara', 'deu', 'um', 'tapão', 'não', 't']","['rt', 'isso', 'no', 'momento', 'em', 'que', 'ela', 'disse', 'fica', 'com', 'essa', 'placa', 'na', 'sua', 'cara', 'deu', 'um', 'tapão', 'não', 't']",papel,2
"Hoje me deu vontade de entrar na Tv só pra colocar a Maria no devido lugar , ela não é melhor que ninguém. #bbb… https://t.co/LbTIC1dK64",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['hoje', 'me', 'deu', 'vontade', 'de', 'entrar', 'na', 'tv', 'só', 'pra', 'colocar', 'a', 'maria', 'no', 'devido', 'lugar', 'ela', 'não', 'é', 'melhor', 'que', 'ninguém']","['hoje', 'me', 'deu', 'vontade', 'de', 'entrar', 'na', 'tv', 'só', 'pra', 'colocar', 'a', 'maria', 'no', 'devido', 'lugar', 'ela', 'não', 'é', 'melhor', 'que', 'ninguém']",merd,2
"Óbvio ela n foi agredida, graças a deus! #bbb #bbb22 #FicaArthur #FicaDouglas #FicaDG #ForaNaiara #FORAMARIA https://t.co/Ku6BFA1nJJ",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['óbvio', 'ela', 'n', 'foi', 'agredida', 'graças', 'a', 'deus']","['óbvio', 'ela', 'n', 'foi', 'agredida', 'graças', 'a', 'deus']",penh,2
@bbb #FORAMARIA https://t.co/cZjVYdm6eS,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],agres,2
"Todo mundo concorda que Maria vai bater o Record de Karol Conká, né?

#BBB22 #bbb #FORAMARIA #FicaArthur",set(),'neutro',318,[0.08],[0.02],[0.81],[0.0],[0.09],[0.0],[0.0],"['todo', 'mundo', 'concorda', 'que', 'maria', 'vai', 'bater', 'o', 'record', 'de', 'karol', 'conká', 'né']","['todo', 'mundo', 'concorda', 'que', 'maria', 'vai', 'bater', 'o', 'record', 'de', 'karol', 'conká', 'né']",tv,2
O mundo seria muito mais alegre se a Maria não estivesse no BBB #BBB22 #FORAMARIA #bbb,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'mundo', 'seria', 'muito', 'mais', 'alegre', 'se', 'a', 'maria', 'não', 'estivesse', 'no', 'bbb']","['o', 'mundo', 'seria', 'muito', 'mais', 'alegre', 'se', 'a', 'maria', 'não', 'estivesse', 'no', 'bbb']",kkkk,2
"@patrickmortis Arthur tá tendo uma paciência que eu não teria. O cara não deixa ninguém falar, só quer dar lição de… https://t.co/ocEDbPetO4",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'arthur', 'tá', 'tendo', 'uma', 'paciência', 'que', 'eu', 'teria', 'o', 'cara', 'deixa', 'ninguém', 'falar', 'só', 'quer', 'dar', 'lição', 'de']","['não', 'arthur', 'tá', 'tendo', 'uma', 'paciência', 'que', 'eu', 'teria', 'o', 'cara', 'deixa', 'ninguém', 'falar', 'só', 'quer', 'dar', 'lição', 'de']",vej,2
"Como a questão do voto de manada emburrece as pessoas. A Eslovênia quebrou uma câmera, fez a casa toda perder 100 e… https://t.co/LqdKV33Syv",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'como', 'questão', 'do', 'voto', 'de', 'manada', 'emburrece', 'as', 'pessoas', 'eslovênia', 'quebrou', 'uma', 'câmera', 'fez', 'casa', 'toda', 'perder', 'e']","['a', 'como', 'questão', 'do', 'voto', 'de', 'manada', 'emburrece', 'as', 'pessoas', 'eslovênia', 'quebrou', 'uma', 'câmera', 'fez', 'casa', 'toda', 'perder', 'e']",vir,2
"Como eu tenho enxergado a Jade...
#bbb22 #EliminacaoBBB #ForaJade #FicaArthur #FORAMARIA #bbb #JadePicon https://t.co/SsOdWQNAP5",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['como', 'eu', 'tenho', 'enxergado', 'a', 'jade']","['como', 'eu', 'tenho', 'enxergado', 'a', 'jade']",program,2
#Maria uma cópia da #KarolConka . Que feio!!! #BBB22 @bbb #redebbb22 #FORAMARIA https://t.co/NBBKmzopqN,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['uma', 'cópia', 'da', 'que', 'feio']","['uma', 'cópia', 'da', 'que', 'feio']",livr,2
"RT @TheooMelo: Preciso parar de assistir BBB, estou levando as coisas muito pro coração #foramaria",set(),'alegria',318,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['rt', 'preciso', 'parar', 'de', 'assistir', 'bbb', 'estou', 'levando', 'as', 'coisas', 'muito', 'pro', 'coração']","['rt', 'preciso', 'parar', 'de', 'assistir', 'bbb', 'estou', 'levando', 'as', 'coisas', 'muito', 'pro', 'coração']",alô,2
Elenco do BBB tá meio não fede nem cheira mas eu sou 100% #foramaria,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['elenco', 'do', 'bbb', 'tá', 'meio', 'não', 'fede', 'nem', 'cheira', 'mas', 'eu', 'sou']","['elenco', 'do', 'bbb', 'tá', 'meio', 'não', 'fede', 'nem', 'cheira', 'mas', 'eu', 'sou']",tom,2
#foramaria a mais mal educada do bbb,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'mais', 'mal', 'educada', 'do', 'bbb']","['a', 'mais', 'mal', 'educada', 'do', 'bbb']",ra,2
